Date,Close,High,Low,Open,Volume
2024-04-24,717.0033569335938,718.5286845287612,709.2775735708881,712.8631302142785,1206600
2024-04-25,716.1402587890625,721.5272263990802,708.7492774655491,721.5272263990802,1613600
2024-04-26,723.4022827148438,725.158277369411,709.3346462278661,709.3346462278661,1524400
2024-04-29,720.574951171875,726.4480271787235,714.5133176538111,723.7496081261197,1526900
2024-04-30,717.1720581054688,719.7613629927142,711.4179665095386,719.7613629927142,1734800
2024-05-01,716.4974975585938,724.0769769401832,709.6522056880032,716.5471498273788,1609100
2024-05-02,726.636474609375,728.5809662423013,714.9200542029017,719.0074043167432,1826900
2024-05-03,738.0057373046875,741.5672580536688,727.5392817213133,728.4619661575908,2323300
2024-05-06,750.4562377929688,750.9423455620354,740.565204164511,743.650607922955,1773300
2024-05-07,765.1985473632812,766.1211712717212,749.5832724401256,752.6785463753905,1897800
2024-05-08,757.3611450195312,767.262110328652,756.666739864192,763.8989562357103,1511900
2024-05-09,772.8673095703125,773.5320444695649,757.5595753559304,757.7480723263596,1716200
2024-05-10,780.95263671875,781.2105862752836,771.9941576131074,772.8671897037417,1652700
2024-05-13,769.0081787109375,783.2245923851201,767.4506112273102,781.7563384356198,1596800
2024-05-14,771.736328125,774.6232440769496,765.3175617284899,768.7898294539884,1327700
2024-05-15,780.8038940429688,783.4031297196633,772.3514431426876,772.3514431426876,1661700
2024-05-16,786.7860717773438,798.1850204171556,781.5876009051877,785.5360457711379,2000000
2024-05-17,789.50439453125,791.2801896620447,784.3455846373531,787.3218141278847,1309100
2024-05-20,786.7166137695312,796.6175172245894,786.1114616759244,788.9487857505924,1347100
2024-05-21,794.583740234375,795.0897088843597,785.7245052881565,789.2662252865111,1375700
2024-05-22,795.5064086914062,799.960822269409,791.6869385745929,793.7008222838908,1192800
2024-05-23,790.0302734375,801.6474511874696,789.1274498601709,797.9271640921578,1519200
2024-05-24,803.3140869140625,810.3975276735886,792.7584389476712,794.2862149628154,1623000
2024-05-28,806.726806640625,808.8300039141665,798.343748353775,803.3239916126637,1986300
2024-05-29,800.1295776367188,806.9947302294277,799.9013588611124,800.6256158987954,2282800
2024-05-30,808.8796997070312,813.0067114041207,801.8954422252012,803.7804118413873,2277800
2024-05-31,803.4728393554688,805.3081566329842,781.9546979634074,802.6196681103288,4360700
2024-06-03,808.9293212890625,821.350078652861,800.7347592101671,804.5740906556083,2008700
2024-06-04,820.8341674804688,821.4492500495699,806.5978337628148,808.5224645423855,1754500
2024-06-05,827.6893920898438,827.778705615392,815.1693918027123,824.3262383027228,2080000
2024-06-06,835.96337890625,842.3622846131265,827.7092949387559,828.8005548973971,1735000
2024-06-07,838.8800048828125,843.6419596379179,835.6160346741582,839.9712647355204,1593600
2024-06-10,841.6181640625,842.7490851987835,836.0624995995162,840.4673214691389,1401600
2024-06-11,842.5804443359375,844.1975337878195,833.6021646056223,842.5109917184991,1690500
2024-06-12,841.0923461914062,848.959505300358,836.9256129240266,845.5566902882682,1838300
2024-06-13,839.2570190429688,841.0923362627302,830.9136221537926,841.0923362627302,1322400
2024-06-14,848.8900756835938,849.396044383195,835.2390934537136,836.737138646166,1395500
2024-06-17,861.0330810546875,863.6621079776565,846.60831066751,847.7194314938143,1904900
2024-06-18,863.8504638671875,867.035050683269,860.8246431726767,861.1222539612045,1763800
2024-06-20,855.6064453125,866.9260113526509,853.7413366783923,864.4061588817597,1944600
2024-06-21,841.5885009765625,860.1006237526286,840.9337570610254,859.7732820706352,3833100
2024-06-24,841.4395751953125,843.8900356301203,834.842302820072,843.265022592781,1722900
2024-06-25,848.7313842773438,848.9099507828572,838.3046504749058,842.5904282618623,1564200
2024-06-26,850.0508422851562,852.9278277615259,843.3245346502554,845.963431458406,1505300
2024-06-27,843.880126953125,851.5290587422257,841.9158348145381,850.913976142233,1254900
2024-06-28,843.2550659179688,850.4476202987793,840.1002700212605,844.5050919537771,2131700
2024-07-01,838.96923828125,849.2174045215542,833.8402202107083,846.7372135036759,1989000
2024-07-02,852.5508422851562,853.5429187802428,836.3998684319511,838.9891735517563,1377900
2024-07-03,855.8246459960938,856.6778777645399,848.2253670115109,848.2253670115109,814400
2024-07-05,878.65234375,879.9123002341008,851.9158709703854,857.7096241551325,2620700
2024-07-08,873.8606567382812,880.9143058451416,870.7058003062643,879.7634632412701,1611300
2024-07-09,879.822998046875,889.5651963021415,875.9737364779415,876.8467686204755,1356800
2024-07-10,877.3031616210938,883.2159593214228,873.7217800116183,880.3687046289541,1755800
2024-07-11,839.882080078125,883.7020826139341,839.8126274561706,883.7020826139341,6021100
2024-07-12,836.2213134765625,843.2650324683271,831.7371082803543,843.1559185847314,3288400
2024-07-15,842.0050659179688,851.1024509925235,837.9772377622313,840.1498877127118,2064000
2024-07-16,844.0288696289062,844.4951164784788,834.6735963164618,841.0823711942239,1687600
2024-07-17,839.5745849609375,843.2154890020836,835.9733421838563,841.2908580428488,1783100
2024-07-18,832.7192993164062,848.523071688851,818.5722778486941,842.6995871118348,2338500
2024-07-19,831.4890747070312,842.1538969911951,828.9394308575622,829.8819156348435,1984400
2024-07-22,840.7054443359375,842.8582939218151,831.9553224057355,839.0486935478632,1920200
2024-07-23,845.3582763671875,847.8087367640155,838.8800484278898,842.1737496136236,1744100
2024-07-24,824.2369995117188,839.2967134153262,822.9274512742471,837.9077821039505,2511300
2024-07-25,809.4848022460938,830.0207971443313,807.8280515070065,829.1675653668202,2183700
2024-07-26,812.2764282226562,816.92600922281,803.7423932869559,812.6738480024497,1441500
2024-07-29,810.2498168945312,818.3765489407216,808.7894172959575,817.2042392978374,1320400
2024-07-30,804.755859375,816.6478926472091,798.0498091616562,812.6739369652275,2017200
2024-07-31,816.6478881835938,820.1052102039403,805.9877715290245,815.0781587192204,2135000
2024-08-01,811.5711059570312,818.8036731172969,804.4080296537404,813.2202707363878,1861400
2024-08-02,816.7273559570312,824.8838608587458,799.7684934883517,810.8856364879773,2598500
2024-08-05,796.6091918945312,805.5406470697031,787.8366682568097,792.8041125711654,2820900
2024-08-06,811.5611572265625,827.6656329294342,799.8181120239253,799.8181120239253,2476300
2024-08-07,805.0239868164062,828.4008080922778,803.9907802628012,818.7440651331104,1702000
2024-08-08,833.9642944335938,837.2726291095219,815.1078964515192,816.1510475618767,2345000
2024-08-09,849.3634033203125,852.1849382952784,832.1760585843462,833.0403890206825,1710600
2024-08-12,857.9471435546875,864.5836415647452,846.8498904657143,851.6682869650995,1748200
2024-08-13,859.1890258789062,862.3979754280034,850.5853785674325,859.2883505078069,1484100
2024-08-14,857.0928344726562,861.0866186343391,852.9102243558928,859.2387438253702,1341500
2024-08-15,871.6373901367188,874.5980280477521,863.3417827622828,867.1865796365681,1923800
2024-08-16,864.9214477539062,871.63738115808,862.9642432711604,871.63738115808,1516300
2024-08-19,866.6699829101562,867.9416777572868,863.0437849532013,864.9214934519733,1318400
2024-08-20,870.4949340820312,871.0512854071428,865.4976561087238,866.3222688248211,1104600
2024-08-21,875.6809692382812,885.3178236955986,871.5083037308319,875.0054040628276,1465500
2024-08-22,871.8460693359375,878.2441399301695,867.4945833391099,876.5551967642929,1440900
2024-08-23,873.4853515625,878.8004926422713,865.994406843142,876.7439634511284,1305800
2024-08-26,886.6987915039062,887.4339635909031,875.7008620589448,877.4195784589646,1737000
2024-08-27,902.9820556640625,912.9467174705695,881.2941767142556,886.877579296967,2098900
2024-08-28,882.2677612304688,906.2803697595435,875.9193529250782,905.0286247440873,1668400
2024-08-29,880.8570556640625,894.5970239331868,879.406540061211,885.1985972439697,1709900
2024-08-30,886.569580078125,890.4938731422116,877.3499744932559,884.7018161990825,1933500
2024-09-03,872.8494873046875,891.0502099187722,868.7463735920901,890.8415554352051,1784200
2024-09-04,884.2249145507812,885.9535753477819,870.8823673433435,871.7367531518794,1425200
2024-09-05,880.2112426757812,882.8440124155546,863.0437866696102,882.8440124155546,1998800
2024-09-06,870.9717407226562,887.3841948542818,865.3287317006096,885.4568241859487,2074600
2024-09-09,890.6527709960938,892.9775614853703,875.9590933683254,878.9792775123927,1954000
2024-09-10,888.4671020507812,894.8254548042798,881.7412239197344,886.7881035061625,1360800
2024-09-11,894.537353515625,896.1269113649437,872.154021401689,889.1724896581204,1796100
2024-09-12,909.0721435546875,909.737764114429,890.6727104050616,894.5572251793708,1867300
2024-09-13,910.0357666015625,917.814801104684,903.4389862294703,907.6812029298248,1327500
2024-09-16,901.958740234375,916.622645733677,899.4551288649092,915.9967428913105,1661000
2024-09-17,891.4277954101562,902.6839808705824,889.619638354484,902.5151047379138,1387000
2024-09-18,886.7086181640625,899.087449454672,885.1488335155382,894.080287873523,1338200
2024-09-19,894.8751220703125,899.2365526018789,889.6692502854777,898.372222167864,1747500
2024-09-20,901.0745239257812,901.8991366737877,889.868000904101,895.699775771869,4658200
2024-09-23,911.1087646484375,913.5129906686919,894.9149086434151,901.0744909566499,1697600
2024-09-24,895.669921875,906.8268429673574,891.6860824960737,906.0717817343647,2432600
2024-09-25,902.505126953125,904.4324977536459,895.2626150436264,897.1204343479006,1728100
2024-09-26,895.570556640625,903.3197572425731,892.2821111001558,899.4054088998558,2738600
2024-09-27,879.8536376953125,887.6723905133149,868.3093014899106,887.4439074696345,3459100
2024-09-30,880.747802734375,904.0749028003522,875.6710283493442,885.5661996645294,2142900
2024-10-01,871.667236328125,881.2146494512097,867.0673781846448,879.4859885854561,1836700
2024-10-02,872.8097534179688,875.4921246949652,861.5137298607341,868.955011983873,1317100
2024-10-03,869.9683837890625,875.442517177228,866.9879171722972,868.7464118802683,1451900
2024-10-04,877.3599243164062,878.5322338836061,869.9683648422968,872.2732662522607,1516400
2024-10-07,867.9019165039062,881.9299736548613,866.6501109008411,875.8597109390092,1963200
2024-10-08,884.6223754882812,885.5065951684674,870.9917367919654,870.9917367919654,1697900
2024-10-09,903.1807250976562,904.0748893532153,882.0889753797924,886.4305169754467,1956500
2024-10-10,887.8114624023438,904.074870328553,886.0331391573309,904.074870328553,1765800
2024-10-11,883.2413940429688,888.6757487778964,879.7343494050612,888.6757487778964,1527300
2024-10-14,883.9666748046875,889.3414229602196,880.4894637277013,886.6391623150812,1431500
2024-10-15,888.7850952148438,894.7858070123494,883.7580437784189,886.2815444066019,1613900
2024-10-16,881.60205078125,885.5263434666475,873.7733545895084,884.1254903736727,1475500
2024-10-17,879.5258178710938,889.5004858184026,877.0520400675094,885.755013042351,1321500
2024-10-18,883.7679443359375,884.8110955072093,877.9957765079693,879.9926988106098,1654000
2024-10-21,880.99609375,885.59595180334,877.9460758188004,883.2115543980111,1184900
2024-10-22,887.67236328125,889.063271958309,878.5521427052167,885.1786965084115,1189700
2024-10-23,893.3153076171875,899.7829294093968,889.1625317083233,890.1858542787838,2193500
2024-10-24,887.602783203125,897.6171676973435,882.4764074650083,895.630190015667,1649600
2024-10-25,885.4171142578125,895.7494226750545,884.2050869526032,889.8183232765588,1425800
2024-10-28,885.1588134765625,890.1560306676436,884.2050423877695,890.1560306676436,912500
2024-10-29,881.2146606445312,885.3674367387822,868.3986909307513,884.2050717690706,1361700
2024-10-30,873.3661499023438,880.7974271819926,871.657317529002,880.6086618728051,1412200
2024-10-31,868.4880981445312,871.9355360750842,862.9941361931496,871.4884539534378,1771900
2024-11-01,872.7557983398438,874.8448727537901,862.8375826981149,869.7316011261186,1625200
2024-11-04,881.4703979492188,882.3955630120632,872.1788553836278,876.7649709156689,1576700
2024-11-05,885.549072265625,890.9310227253397,882.1965709379474,883.3903538300303,1622300
2024-11-06,894.5819702148438,895.2286203355218,881.679326961877,893.6170346544853,2437400
2024-11-07,909.185791015625,914.7069688762004,889.7273292131983,893.9552675047336,2145500
2024-11-08,938.900634765625,957.0061690259964,909.0066392385698,909.2553414654477,3277100
2024-11-11,928.0374145507812,946.3419242364004,926.6048871778344,938.9007117099407,2181800
2024-11-12,927.5400390625,934.6827605409594,922.1879616766411,931.0915145506251,1691400
2024-11-13,928.8828735351562,932.7228819473038,918.4075676311207,925.1722558528332,1757600
2024-11-14,919.0940551757812,926.3163778660456,917.38295220865,922.1878964371705,1859900
2024-11-15,902.3613891601562,915.7713947864202,900.8592178847833,912.9759839801593,2269900
2024-11-18,914.73681640625,921.1334308718814,902.4011607468076,905.9128655967279,1797300
2024-11-19,925.321533203125,929.1515232245932,911.6030794555356,923.182669756341,1690500
2024-11-20,923.2622680664062,923.9785013351635,911.7423639140234,920.2778413432834,1452100
2024-11-21,950.689208984375,953.5144324346762,925.1723348174055,930.1463796282517,2320500
2024-11-22,959.0057983398438,971.23197863911,953.5443068467473,957.7423715267034,2078700
2024-11-25,955.9019775390625,969.9387171190242,944.7601052602878,969.9387171190242,3240900
2024-11-26,966.4568481445312,969.3119448353673,955.9019402683288,958.9957813806774,1438000
2024-11-27,956.5584716796875,967.2427093947011,953.6138762384194,966.4170617369487,1499500
2024-11-29,966.8348999023438,968.2176988762221,957.4737139447287,963.0645959468252,1095900
2024-12-02,969.938720703125,971.4309341195913,959.7518868283124,966.3176015734366,1955800
2024-12-03,977.0516967773438,977.8972601513863,965.7208075425613,969.6303996789412,1653900
2024-12-04,985.776123046875,986.0049704066735,972.4755314965159,976.9024437160834,1784700
2024-12-05,977.1610107421875,984.9901520151606,973.1220889918121,981.5381335200826,2089400
2024-12-06,987.4573364257812,992.530898702868,977.161087672509,977.161087672509,1737300
2024-12-09,982.7319946289062,991.8345211778834,975.4102150323711,991.8345211778834,1855500
2024-12-10,988.2432250976562,989.8249373097004,980.7622424403996,984.5922325713525,1556800
2024-12-11,989.5264282226562,1002.5683578159388,988.4321627630524,989.8348165407856,1903600
2024-12-12,983.2592163085938,997.2660823744309,982.0853490533167,996.4802051755972,2344300
2024-12-13,984.2142333984375,1001.4542899060053,960.7168503077172,975.907602759121,2951900
2024-12-16,987.7159423828125,1003.0161086597543,981.2496843056606,983.9157649651188,2581300
2024-12-17,976.98193359375,991.7448635478249,975.6687785701963,988.8400385845,2050200
2024-12-18,959.73193359375,980.4836327861186,958.9957847187513,976.9023450143297,2725300
2024-12-19,949.8436279296875,969.5806653485727,948.5603461689975,969.451335320171,2610800
2024-12-20,949.1173706054688,956.9465120887567,938.1545566806761,944.461672062604,5373800
2024-12-23,944.9789428710938,949.306398234094,932.1359860441133,948.9283659756713,1856800
2024-12-24,953.8427124023438,954.3998029784138,940.5421217701419,945.8046391890595,939000
2024-12-26,951.1766967773438,954.4296809357958,949.0477909338786,951.8531596146618,969000
2024-12-27,934.8218994140625,945.5160946765471,927.1618590358759,943.7950340574796,1943400
2024-12-30,917.4227905273438,929.3206667989645,910.7476005641223,926.1671394049131,1881200
2024-12-31,911.5136108398438,919.9396134534214,907.8029321890816,918.855305706374,1742900
2025-01-02,905.0870971679688,920.9642693211997,897.3176419650529,910.2501578692055,1765100
2025-01-03,911.8219604492188,919.4123572293847,906.2709097746078,909.5836404195887,1612200
2025-01-06,917.9202270507812,922.59578073946,908.5292277356873,913.2147392292196,1970400
2025-01-07,916.587158203125,926.47556203501,911.6727993426445,919.0443679925264,1888000
2025-01-08,922.5559692382812,925.6697261029497,910.6679901661593,918.1887433842167,1774800
2025-01-10,932.0762939453125,939.3782183066136,918.7060593160302,928.5148609264771,2765800
2025-01-13,919.8998413085938,930.1364034687152,916.2190360775392,929.1515523305337,1693800
2025-01-14,912.468505859375,922.9438722383334,905.1964555642932,919.5018117443918,1683800
2025-01-15,918.7060546875,928.0274095836044,913.5330360637333,922.4465460111207,1839400
2025-01-16,914.9755249023438,922.5858376001123,913.0555509294373,919.9296540063372,1353000
2025-01-17,938.2937622070312,938.9005810334896,919.7704262667016,925.172231039152,2375000
2025-01-21,942.8102416992188,951.5844636912492,938.6022193824058,940.3431349986424,2042400
2025-01-22,939.7960205078125,946.9984275395274,934.3643418209459,946.2920913314686,2155000
2025-01-23,937.2691650390625,938.4928213248223,931.6286153453083,936.8016339816344,1352400
2025-01-24,934.8021240234375,941.129094760006,928.7138977345397,937.2692309404664,1562400
2025-01-27,960.2393798828125,961.9703378146005,922.3669942571798,925.1723629018551,3044700
2025-01-28,953.6934204101562,960.6969138469232,949.1173238090728,956.8370505009731,2166400
2025-01-29,959.0157470703125,963.2337273194853,950.0425508771912,952.8280038041619,1713700
2025-01-30,973.9279174804688,981.6277290197693,965.0641357553153,965.2631096884943,1788200
2025-01-31,974.7933959960938,985.8556666309961,970.7147036000844,971.1722768560514,1873800
2025-02-03,1000.6087036132812,1004.3690498723846,963.9101868594798,967.3422898821311,2751000
2025-02-04,1016.5554809570312,1019.0325455809216,994.4608125616448,1000.1809641472771,2001600
2025-02-05,1037.46630859375,1037.6751796026456,1014.7050761458752,1014.7050761458752,2047600
2025-02-06,1045.5343017578125,1057.481967569175,1038.7795097844503,1044.5494505622141,2218000
2025-02-07,1039.5389404296875,1052.3860582588973,1031.2728541879742,1042.7158290620441,1632900
2025-02-10,1057.5748291015625,1058.6503661408015,1041.7199275477687,1047.6953764629568,2036900
2025-02-11,1054.0093994140625,1061.6380898972436,1044.7475265441296,1055.5730432921628,1748500
2025-02-12,1060.76171875,1062.6340309964066,1046.6995000723743,1049.8366351622078,1662300
2025-02-13,1072.45361328125,1073.8180025552424,1060.293613927973,1062.643942524079,1623300
2025-02-14,1067.4639892578125,1073.0809250913953,1063.6397364924721,1072.075048263331,1410700
2025-02-18,1051.7088623046875,1066.6175774170795,1040.9629749796834,1064.8348630115465,2090600
2025-02-19,1058.1922607421875,1058.829656532313,1048.6912583027663,1051.7387955270397,1349600
2025-02-20,1030.5955810546875,1049.3286716003133,1029.6196105247425,1049.3286716003133,2000500
2025-02-21,1030.7947998046875,1031.9699032943008,1020.4871751850062,1030.3764746331833,1816300
2025-02-24,1031.362548828125,1033.9419171293882,1021.0250164361136,1024.3314998719318,1759700
2025-02-25,1051.3404541015625,1052.6948746259638,1033.2148524423203,1036.471491613639,2083800
2025-02-26,1027.747314453125,1054.557205879427,1025.964721515308,1045.843009481505,1555700
2025-02-27,1017.5293579101562,1038.26417329681,1014.661137518691,1029.7690474325789,1629100
2025-02-28,1044.319091796875,1045.085960421792,1019.799841265225,1026.3927474792195,3307100
2025-03-03,1042.56640625,1061.6380713391586,1036.879809704869,1047.4364116160295,2422500
2025-03-04,1032.627197265625,1043.6419988907476,1024.5204909748647,1041.4509281908934,2536800
2025-03-05,1043.4627685546875,1046.6795324413965,1024.2915365864912,1028.8527521671956,1898600
2025-03-06,1022.419189453125,1041.610358379888,1014.8801576892848,1028.7232440882276,2594600
2025-03-07,960.3641967773438,998.3182422233216,938.9223256688251,991.0780312233506,5510700
2025-03-10,930.5865478515625,955.7332297241644,920.2490767310682,951.5603719641854,4459900
2025-03-11,926.6824951171875,934.1617744872008,917.4305309818244,927.1904179611769,3204900
2025-03-12,923.2864990234375,940.5156970085887,919.4721539778155,934.161798463245,2331600
2025-03-13,886.9757080078125,919.7211727066997,883.8385730341728,918.2273104879016,3447200
2025-03-14,900.2212524414062,903.238883227469,877.9527614263606,888.1608196748543,3186400
2025-03-17,912.859375,919.6116615835388,894.3255385065314,897.9406900339285,2256100
2025-03-18,894.3753051757812,913.8054829780174,893.1702952125978,909.2641442290565,2182000
2025-03-19,900.3507080078125,906.4356919262642,892.3336599388805,899.1655749342899,1908500
2025-03-20,891.7362060546875,903.7667330680897,890.441476796179,897.8112216205958,1891800
2025-03-21,905.5394287109375,906.0473515788091,880.3429653820994,885.1133434036037,3447600
2025-03-24,922.250732421875,924.8500988087712,916.2354692672584,916.2354692672584,2208100
2025-03-25,926.4535522460938,928.4752142408838,918.7153262445679,922.8384006937879,1623000
2025-03-26,925.9456176757812,935.5760326245943,919.671408384778,930.5068940976378,1644700
2025-03-27,934.90869140625,939.0417341697708,924.2026797603196,925.7562939026385,1547000
2025-03-28,925.85595703125,934.9087889879092,922.2109598964622,933.6639037828654,2100500
2025-03-31,941.9100341796875,990.9286038800542,918.2671237670669,918.585821667589,3102000
2025-04-01,950.4947509765625,953.8011125027112,934.9087643067132,938.5637301523174,2041500
2025-04-02,961.1310424804688,966.9172663286622,946.1127307451471,946.9493203263332,1719900
2025-04-03,963.122802734375,977.3343696975917,924.2026979598588,927.2701118652426,3096900
2025-04-04,912.7299194335938,960.573387831753,910.3995283064916,951.0923224021299,5167000
2025-04-07,904.4140625,933.9825775576345,868.1431051229166,884.1174497785507,4626600
2025-04-08,905.031494140625,939.1313780703931,895.8890649933762,928.236140925471,3545400
2025-04-09,961.2405395507812,963.5012703845966,893.9968053217395,904.2845529941084,5084500
2025-04-10,960.3641967773438,989.3450999626092,939.0318609780909,962.5452380824286,4209100
2025-04-11,959.4677734375,966.2399969874514,939.3006348841246,960.0155715080145,2721800
2025-04-14,975.312744140625,983.0907841006335,961.051332615236,966.0308731987346,2219900
2025-04-15,972.9225463867188,989.9326741454706,970.263488718536,981.3180445683715,1788200
2025-04-16,963.7901000976562,974.6455231109305,955.3149121215841,968.152182602884,2531700
2025-04-17,990.4306640625,995.8284692640219,968.0127616791704,969.2975221068612,2711100
2025-04-21,953.8509521484375,992.9104399539951,939.1114631493357,988.9367762283503,2841300
2025-04-22,975.2230834960938,983.4094798055746,962.824076099078,965.7818940221036,2230600
2025-04-23,971.8470458984375,991.6755506245464,965.0350073363651,990.4506030387015,2109700
2025-04-24,971.4884643554688,973.9981723490489,956.778942289143,969.616152167466,2468500
2025-04-25,973.1615600585938,974.3168475274338,958.9400235926236,969.9846106973959,1780900
2025-04-28,974.535888671875,981.268237142353,964.8158766917682,974.4960742306874,1616200
2025-04-29,987.6421508789062,989.1459819512191,967.0865915256416,973.9981967025753,1523100
2025-04-30,990.4306640625,993.6773343862991,972.5541004525052,985.9490773472851,2212400
2025-05-01,994.9520874023438,1002.2620801974849,980.9695584219005,986.0486658315448,1829900
2025-05-02,1005.4824829101562,1015.1553902554524,1001.802791487318,1005.013825451866,1547400
2025-05-05,1012.0541381835938,1014.9360773515297,999.6987445782579,1004.6947550251608,1952600
2025-05-06,1007.6763305664062,1013.3902995846815,1000.7058726643082,1005.6320711137346,1381200
2025-05-07,1004.3357543945312,1011.2662853819788,998.6715724052643,1008.3544617531236,1316000
2025-05-08,1004.8942260742188,1014.1582455604588,988.6298027614176,1010.6680254429941,1882600
2025-05-09,1005.2731323242188,1007.8858064187586,995.2611480290266,1001.8028150608266,1176700
2025-05-12,1013.3106079101562,1014.068433124495,989.4673852681626,1006.9683333290195,2069000
2025-05-13,996.2384643554688,1020.9691541549438,984.8403493613687,1010.887358021192,2917000
2025-05-14,988.7693481445312,997.0661071263447,987.7522396873176,995.969205168598,2215000
2025-05-15,1007.6464233398438,1011.166588706862,980.2532117345614,989.8762711701684,2470700
2025-05-16,1022.9635009765625,1025.3867644395075,1006.1805725142287,1009.6608107422688,2033700
2025-05-19,1031.44970703125,1032.0979150804442,1010.059693512321,1015.7536990914957,1879800
2025-05-20,1033.9228515625,1035.0996079532083,1027.131943445355,1027.131943445355,2271200
2025-05-21,1022.43505859375,1036.5653855347207,1020.9391891708166,1028.0591916513545,1438900
2025-05-22,1015.2850952148438,1025.9053607992143,1011.2862904186197,1024.8482642740876,1660900
2025-05-23,1005.6820068359375,1012.2735222881095,1004.1861981990967,1009.1722269885659,1413900
2025-05-27,1014.9459838867188,1016.1027766015843,1008.1051672817207,1012.1638018500347,1868200
2025-05-28,1010.3090209960938,1021.7569232215939,1010.1295312696731,1014.2080685933236,1674700
2025-05-29,1005.9212646484375,1014.6966626055832,1000.7956127604159,1013.1709695393823,2016700
2025-05-30,1037.2735595703125,1049.5490993965154,999.2001894109425,999.4993389713769,5403800
2025-06-02,1053.8968505859375,1057.536675843453,1031.379989042547,1031.379989042547,2148000
2025-06-03,1052.6402587890625,1064.0981417601242,1040.3447571714644,1051.204341109286,1992900
2025-06-04,1048.7513427734375,1054.87420118795,1046.437878804615,1052.0521525065917,1422100
2025-06-05,1007.9854736328125,1048.1130814284368,1003.1988985290707,1047.065966769983,3289400
2025-06-06,1012.10400390625,1017.7781070446924,1005.7916744818358,1017.7781070446924,1855400
2025-06-09,1003.368408203125,1010.5183559180218,994.1841219387512,1009.5909619353033,1696700
2025-06-10,1004.4553833007812,1008.6835256394589,994.9320203790301,1004.1163065896513,2255000
2025-06-11,993.9947509765625,1002.6305257676506,990.6042271684619,999.6389085950703,2459800
2025-06-12,999.908203125,1000.4466723206964,992.5787043171172,996.2085478678052,1720100
2025-06-13,987.443115234375,1000.7857328712023,985.9073794452864,996.2883252567708,1786000
2025-06-16,981.6094360351562,999.0505548389581,978.6976122914807,989.5571975006961,2109300
2025-06-17,974.9879150390625,983.3445035649518,973.4722037828154,980.2531902812192,1668200
2025-06-18,972.1758422851562,979.9041863091891,971.348144528235,977.2615669099683,1509600
2025-06-20,977.55078125,985.8973883247049,971.1786829047896,981.2404546167485,3255700
2025-06-23,1001.6732177734375,1002.0621426255752,978.518129346538,980.4028628318742,2082900
2025-06-24,999.120361328125,1003.0294516645477,989.2979091020399,1003.0294516645477,2385100
2025-06-25,983.7833251953125,1002.1718014075898,983.2448560089599,1000.1973535263559,1827700
2025-06-26,980.1634521484375,984.9699910455582,973.7713902331204,984.9699910455582,2262800
2025-06-27,982.38720703125,990.3648523805302,977.5607048145097,979.4952862462943,2129200
2025-06-30,987.173828125,988.968786239412,977.0122994526788,982.4071555914037,2127600
2025-07-01,983.2049560546875,994.0545589638175,971.7769567961905,987.2336451803269,2200600
2025-07-02,979.614990234375,982.9456840983271,974.1403406048815,981.1207806002939,1606100
2025-07-03,984.2620239257812,984.9101711346938,974.5990979201327,979.6648592308459,1101400
2025-07-07,989.4075927734375,990.1156307665112,973.4722643805387,982.2476627991218,1832600
2025-07-08,983.0853271484375,993.0872690063997,981.1806301131669,986.735073352822,1716200
2025-07-09,979.3457641601562,985.6281478424953,969.5631787629785,985.6281478424953,2922600
2025-07-10,967.4590454101562,985.239240239153,966.3621434763803,984.2420345304089,2897000
2025-07-11,967.61865234375,976.2444453833413,963.0015849479702,970.5703423490987,1942000
2025-07-14,978.1690063476562,978.7474026897979,966.9105760216894,968.3864209658389,1679300
2025-07-15,964.97607421875,977.5109580774985,963.9589048545572,976.5137523054225,1878000
2025-07-16,948.7116088867188,966.8807289063834,947.4750835219338,965.2851632223001,2950300
2025-07-17,951.2444458007812,952.0821253544964,944.862365951627,947.7043778008732,2280600
2025-07-18,948.2927856445312,957.5767684047739,946.9964303896035,957.2676370681019,2115500
2025-07-21,944.9122314453125,953.089330365052,943.9548920612561,948.851206136518,1742400
2025-07-22,938.9788818359375,955.0239489661649,938.6199023771956,946.148793538083,1799900
2025-07-23,938.56005859375,945.8496300077228,933.3845584472626,939.7467358408901,2401600
2025-07-24,931.190673828125,940.2652822494475,930.8815424946001,938.6996619910775,2057100
2025-07-25,932.865966796875,938.6597294671025,931.739119489077,933.6836827729074,1827700
2025-07-28,931.380126953125,937.6126624774042,928.2888136789243,932.8859172741276,2006300
2025-07-29,931.9585571289062,939.1583532129497,924.78864556687,931.3801607691637,2065900
2025-07-30,924.9182739257812,935.1296506148461,922.5549012722015,932.3873349238935,1699600
2025-07-31,937.014404296875,943.3067700021527,922.4152978403075,922.774277294664,2564400
2025-08-01,951.1743774414062,955.3683952670457,938.1727515249177,938.1727515249177,2934500
2025-08-04,954.0203247070312,958.8235270853169,947.3197821173934,951.2542184380943,2389900
2025-08-05,942.296875,950.1557516431945,934.3580943125125,949.9860088793837,2462300
2025-08-06,967.191650390625,969.1788292374677,941.3282166112642,942.2968779231544,2753000
2025-08-07,976.069091796875,980.6126514646908,969.5882704814876,973.3029856897996,1893300
2025-08-08,979.5941162109375,986.8039479613234,975.6197583978872,975.7695708672848,2189700
2025-08-11,987.3431396484375,988.1819797490296,974.9407031716983,981.7710057738157,2290100
