Date,Close,High,Low,Open,Volume
2024-12-24,237.28688049316406,237.46315684035804,234.114055668397,234.46657847784007,3729100
2024-12-26,238.09967041015625,238.21717801040668,235.79838028877134,236.42511239422714,4451800
2024-12-27,236.17050170898438,238.34448191410397,235.06392202604852,237.6883729249872,5730200
2024-12-30,234.35887145996094,235.8473508974243,232.19467848181526,233.82027004526657,5723800
2024-12-31,234.7407989501953,236.4349317268369,234.07488763492825,235.07374713659226,4871000
2025-01-02,235.02476501464844,238.23676894111753,234.48616360632877,235.92569148744127,9220900
2025-01-03,238.2367706298828,239.8036083847427,235.27937146525915,238.83412584289502,9491100
2025-01-06,237.0752716064453,241.83941284498218,236.80949899026749,239.88059581847392,9917800
2025-01-07,239.35890197753906,241.41614272410112,237.12447448141728,238.34504591508428,8753400
2025-01-08,239.3195343017578,240.421976223703,236.7307483389993,238.94548506982153,8675300
2025-01-10,236.11061096191406,239.98886335933202,234.99833120229488,239.28014642276608,10256800
2025-01-13,240.38259887695312,240.70741369884797,235.25424655880607,235.9137441087266,10005300
2025-01-14,243.5915069580078,243.83758881212796,238.3942594005622,238.8568944878796,12407400
2025-01-15,248.39503479003906,249.69433919695268,239.86090269206412,246.47558427174647,18448500
2025-01-16,250.28494262695312,253.01153384400604,248.3753449882823,250.0191700123843,15292300
2025-01-17,255.09832763671875,256.5354374271628,248.18834413385454,250.1569992043284,17678100
2025-01-21,258.90765380859375,260.1085345262373,255.43297903333428,255.99405290191237,13712100
2025-01-22,258.7206115722656,259.2521567820625,256.1712071975693,258.7796688134332,9021900
2025-01-23,261.78192138671875,262.6776330139108,259.67544603138924,260.54165907323346,10749700
2025-01-24,260.68927001953125,262.9138595988413,258.88796406021225,259.557299495642,7666300
2025-01-27,261.6834716796875,261.80158617330915,258.14973956214607,260.02980869040135,7522300
2025-01-28,262.9532470703125,263.14024164800065,260.6794230449138,261.6834562601186,7375400
2025-01-29,262.4019775390625,266.4377257710217,261.44717878691085,263.0221085895397,7684900
2025-01-30,264.0261535644531,265.473116067307,262.4413708045233,264.4198785229307,8753500
2025-01-31,263.1107177734375,266.5755696542428,262.7760500420943,265.01049259915686,7193800
2025-02-03,262.6283874511719,263.96708831653945,257.59848892765325,257.72642625482933,8381400
2025-02-04,263.7406921386719,265.610908234634,262.6480730786415,265.610908234634,5626000
2025-02-05,266.1916809082031,266.3984113132734,264.12458713254154,264.69551390946197,5704400
2025-02-06,272.56024169921875,272.63900471051744,266.93974084908734,268.18000294309996,7264400
2025-02-07,271.4775085449219,274.1844091306425,270.40459519020567,272.9244711504969,6857900
2025-02-10,266.7921142578125,271.85154161278285,265.3648274727717,271.8220129915408,8627400
2025-02-11,270.68017578125,271.8909092690704,265.4337240792701,266.0243265133115,7196400
2025-02-12,271.1330261230469,272.117353638412,268.9674935735268,269.78447219399146,6683900
2025-02-13,271.9893798828125,272.6291867449517,269.51870826455684,271.1822241296935,8398700
2025-02-14,272.255126953125,274.85376585107855,272.11733672996746,273.0229011658313,5688600
2025-02-18,275.5625,275.5821757361664,271.6940700339416,272.4224928221831,7919800
2025-02-19,274.8734436035156,275.8577710649427,272.87526005839027,274.0170835183605,7007200
2025-02-20,262.6185607910156,274.37143335649915,261.5751760608188,274.31237611058543,13846700
2025-02-21,260.09869384765625,264.9809799671769,258.7206413297641,264.1147669447042,12835600
2025-02-24,257.2441101074219,262.81540660113416,254.55688558533427,261.3290626665858,10372800
2025-02-25,253.36587524414062,258.8781148767506,249.37936115624098,258.12019356749136,9608400
2025-02-26,254.73411560058594,256.82088504076154,252.9032508771268,253.12965701046303,5943600
2025-02-27,254.99002075195312,259.5081103033156,253.81866865186515,256.1023156065989,8204400
2025-02-28,260.5022277832031,260.6597237642885,253.84819530824592,256.6436813841157,10467100
2025-03-03,256.535400390625,262.14607854716746,253.779295705583,259.8624317856823,9058300
2025-03-04,246.32794189453125,253.19855824083865,242.09533089800894,251.27910771685373,13465600
2025-03-05,247.58787536621094,249.08405725382895,243.9458669070905,247.31226488949767,7861400
2025-03-06,242.6760711669922,245.45188165105145,240.0282430711689,244.2214723981126,9983200
2025-03-07,238.48284912109375,242.8532653241074,235.6676720636346,241.38661204275448,20498700
2025-03-10,228.58053588867188,233.78762181510115,225.11569884319778,232.508008066055,18887200
2025-03-11,225.54879760742188,229.66329427384025,223.1371982913278,228.11789292464056,18143000
2025-03-12,224.32821655273438,230.64761190621743,223.6982475947717,230.33261991741372,16054000
2025-03-13,221.6606903076172,225.90313901184248,220.7157293919961,225.70627653515098,16467900
2025-03-14,228.7970733642578,229.4860995707607,224.013241388188,224.54477159902027,11962100
2025-03-17,230.26370239257812,231.97643748249317,226.84810011900387,227.55680203176283,9586000
2025-03-18,231.28741455078125,232.46860444815488,229.8601427989696,230.64760773710017,10344900
2025-03-19,235.36253356933594,238.53206911141493,231.20867059231674,232.04535491987377,10120600
2025-03-20,235.2640838623047,237.97098418233642,232.49812630206983,232.85248476293248,8328500
2025-03-21,237.84303283691406,238.50253038803325,232.7934285032633,234.08289498527574,19326900
2025-03-24,244.17227172851562,244.79240284578717,240.57948244257165,241.63270503355284,9422700
2025-03-25,247.1941680908203,247.87335646404418,243.73916897827218,245.40268484436638,9287700
2025-03-26,247.09571838378906,250.67866969827517,245.8653090722259,248.64111968854195,12779300
2025-03-27,244.23130798339844,246.71181721965004,243.30603783068943,245.61921321246194,8022500
2025-03-28,239.04393005371094,245.599539532935,237.33119486348127,243.0698257668777,11978400
2025-03-31,241.45553588867188,242.00675687898743,233.63997322827274,235.65784758325657,13603000
2025-04-01,239.8412322998047,241.83941584029594,237.10480316495526,238.81752333129344,8054700
2025-04-02,241.96737670898438,243.37495772827663,237.67570850174647,237.81351374153482,7758800
2025-04-03,225.10585021972656,231.45475936069658,223.7376356451,230.5983992730199,17188500
2025-04-04,208.25930786132812,215.60800337192092,206.9222746752959,213.24097074130162,27170700
2025-04-07,212.37933349609375,219.91620553083897,200.217339808407,203.7926499875628,22914400
2025-04-08,214.7859649658203,225.65054905266808,211.20075649105397,221.37207030821745,19485700
2025-04-09,232.0880889892578,235.19791432492164,208.97238005467744,210.45796569487658,24022400
2025-04-10,224.9275665283203,228.1364368957953,217.98493519741433,227.78979420757258,18896400
2025-04-11,233.9302215576172,236.28735566743066,222.8378515262956,224.1352605994588,20284500
2025-04-14,232.4644317626953,237.47580467962493,231.3849098728121,234.82156570866533,13017800
2025-04-15,230.88973999023438,236.35668461950382,230.5827213559865,233.83120095731806,10912900
2025-04-16,227.40354919433594,231.33540044425504,225.73968539929047,229.77058173792562,9322300
2025-04-17,229.73097229003906,232.08809125254,228.33451814771584,228.5821157568302,9557900
2025-04-21,226.7895050048828,229.58239809757103,224.1649613559644,228.41374466977848,8716200
2025-04-22,233.32608032226562,233.7222455658828,229.146631453097,229.75077022647423,10701400
2025-04-23,238.56524658203125,244.41844241462425,237.6936981861248,237.9115852851014,14126800
2025-04-24,242.2891082763672,243.11113412666035,235.29695442919305,237.43620133269152,9055200
2025-04-25,241.2095947265625,243.259695079398,239.42688891181936,242.2990151434575,8588600
2025-04-28,240.88275146484375,244.4679598348008,238.52561750466666,242.20987095832245,7394300
2025-04-29,242.26930236816406,242.89325317551487,239.3674656594956,239.86266087494008,7216800
2025-04-30,242.26930236816406,242.8635426715609,236.13878318301607,238.89208248407334,12991700
2025-05-01,244.5175018310547,246.06250854186877,239.84285761711718,240.50641741665095,8689600
2025-05-02,250.08348083496094,251.18281481145482,247.06280212773012,248.8454928034209,7165000
2025-05-05,250.1330108642578,252.70803209178587,248.18194045918935,248.76626720064505,5450700
2025-05-06,246.8548126220703,250.22213401116895,246.60721501663193,247.59760543838547,6369900
2025-05-07,246.99346923828125,250.02406154233302,246.43885301429253,247.44905548636268,8724100
2025-05-08,251.0342559814453,253.42110047316643,249.1327082262644,249.15252026567538,8320100
2025-05-09,250.64801025390625,253.0546517297615,249.91511589996063,252.05436284215986,5087600
2025-05-12,257.551025390625,261.06692963579167,256.2140224576069,260.3736442284861,9603900
2025-05-13,260.48260498046875,261.13626631205113,257.8877868069351,258.52162098572154,8589000
2025-05-14,263.08734130859375,264.07773178744077,259.7695271595925,260.4726959367646,8643100
2025-05-15,264.9195251464844,266.9300165005274,262.21577862944,264.4045330061705,9214600
2025-05-16,264.9888610839844,265.8802064262929,262.1662423130763,264.9294400761183,8932900
2025-05-19,262.3346252441406,265.7415707842711,259.4129613490514,262.99816991499483,12145000
2025-05-20,263.1269226074219,264.09751611112114,259.77939811280237,259.9972852167219,8436300
2025-05-21,258.5315246582031,263.0972100036598,258.2245060448101,261.80971454261277,7464000
2025-05-22,258.16510009765625,259.77941119398804,256.38237909645915,256.94690892472084,6514100
2025-05-23,258.2046813964844,259.4723799421045,253.53995091856495,254.34216475157282,6671800
2025-05-27,262.7406921386719,262.75057549068066,259.4723855042117,259.5219231615278,7506600
2025-05-28,260.9579772949219,264.1569494186174,260.37365054000264,263.6815511085711,5535400
2025-05-29,261.8294982910156,262.85951274259725,260.0071836301039,262.2553588979227,5081200
2025-05-30,261.46307373046875,262.7802797047294,260.2052887641105,260.9183710832572,10977700
2025-06-02,262.1167297363281,262.48316935241536,259.3832425308735,260.49247495502414,6011200
2025-06-03,263.71124267578125,264.01826128387165,260.3538349141645,261.1956728046096,6998400
2025-06-04,261.68096923828125,264.55309553497005,261.64134515696793,263.3646451144359,5915700
2025-06-05,259.43280029296875,262.19596799161184,257.8085453857792,262.19596799161184,8173800
2025-06-06,263.17645263671875,264.0875948817465,261.7205775355199,261.7898818932406,7738100
2025-06-09,264.1767272949219,265.3255837931054,260.81931953433354,263.44384806606826,8285000
2025-06-10,266.01885986328125,266.31596488504243,263.29528634131304,263.3249968434892,7538100
2025-06-11,265.57318115234375,267.0290562571952,263.2358743033668,266.09808685821173,7434100
2025-06-12,265.66229248046875,265.7118301315635,262.59210663653823,264.2955489890084,6618000
2025-06-13,262.4039611816406,264.45404643769336,260.185466026478,262.53268655140175,7098300
2025-06-16,267.7619323730469,269.1187926010441,264.28568264317573,264.4342351573897,8566000
2025-06-17,266.9300231933594,267.9897482286564,265.22655041044976,265.59302026536324,6739300
2025-06-18,271.3273620605469,275.0512398633253,267.12811618035386,267.4054243002851,9586400
2025-06-20,272.35736083984375,274.6352466771413,271.1787938422642,272.9218906234205,13969700
2025-06-23,275.5959167480469,275.87322484203924,269.4951084558995,272.4167721304353,8094600
2025-06-24,278.5572204589844,279.99326843987956,276.8240372161571,277.51729237869773,9267900
2025-06-25,281.3302917480469,281.54817884280607,278.21056806460314,278.79489476774904,6826900
2025-06-26,285.9752502441406,286.62891158590264,281.73638021139936,281.9641809018724,8942100
2025-06-27,284.3509826660156,285.92573005163604,282.3008974405109,283.0634871930461,17868600
2025-06-30,287.12408447265625,289.83774449670244,286.1436076484999,287.60936609684416,12689200
2025-07-01,287.6192932128906,288.33237554338774,283.8359944531888,288.09469150799464,9338300
2025-07-02,289.19403076171875,290.00615823892747,286.91614466394003,289.23365484518064,8158700
2025-07-03,294.56787109375,294.9659297104321,289.8010379194307,290.73649237209275,6541600
2025-07-07,290.557373046875,294.6076885980012,288.6765027897454,293.8215023235984,8825700
2025-07-08,281.4118347167969,288.29836729820295,278.95378401211,287.8704246702362,15440900
2025-07-09,281.7900085449219,285.8104705722976,281.1133058346495,285.7905479002781,11273800
2025-07-10,286.7956848144531,286.91509937261486,281.63079258445833,281.63079258445833,8410900
2025-07-11,285.4720764160156,285.9895799471578,282.27761579845765,284.1385633556329,7384700
2025-07-14,287.30322265625,287.9002954379141,283.8798636483791,285.6811040695642,9079900
2025-07-15,285.1636047363281,290.53750281058245,284.0988046799193,286.6066015099572,12526100
2025-07-16,284.4371337890625,289.32338154204075,281.64073174918,287.0046376972024,9979800
2025-07-17,288.4974060058594,288.8954646605109,282.06866914194785,282.06866914194785,8509500
2025-07-18,289.8607482910156,291.08480816107146,286.83547847596185,288.1192152507357,12217000
2025-07-21,289.5622253417969,292.75668616305364,289.1740976686908,289.5920789805029,7898100
2025-07-22,290.0199890136719,292.2093570682598,287.7808750182681,290.08965762675587,6717500
2025-07-23,295.32421875,295.55308652202564,291.1345658012183,291.423171220215,7083500
2025-07-24,295.1152038574219,298.14050407118975,294.7669215419926,295.98102008785213,7001200
2025-07-25,297.1752014160156,297.45384549542877,294.52806747662726,295.2645078343046,5918500
2025-07-28,296.83685302734375,297.98128299458955,295.38392533944716,296.2198575860422,5840400
2025-07-29,295.6028747558594,299.832312479978,294.7669424736015,298.5485452319008,7635700
2025-07-30,298.1803283691406,299.15556747472186,295.9412143688823,295.9810293435777,8061700
2025-07-31,294.80670166015625,299.52378891963946,294.0702916971252,297.69269497782847,14749700
2025-08-01,287.969970703125,290.38820663449775,282.8647857124969,288.99498616189175,12007100
2025-08-04,292.8363037109375,292.8960109858209,288.8556567457698,288.8556567457698,6649500
2025-08-05,289.96026611328125,294.3588942877941,285.85024334176074,293.26421031948314,7182300
2025-08-06,289.9403991699219,291.8710155092677,288.75615418743877,290.8857846666577,6330200
2025-08-07,285.5517272949219,292.0401712516968,285.0242927594624,291.52269805254355,8057100
2025-08-08,287.3629150390625,289.82096576259374,283.33249175217816,287.58185183763345,6634100
2025-08-11,288.1590270996094,289.9105214566491,287.382802167726,287.99979757897614,5510100
2025-08-12,291.4331359863281,293.3239373114666,288.9352701775296,290.0896614971756,8570900
2025-08-13,289.1243591308594,293.1248986695454,285.770668693986,292.5278258801357,8420400
2025-08-14,292.7367858886719,292.77660086250484,288.2386656831993,289.1740897938242,6322400
2025-08-15,289.08453369140625,294.070303892013,288.4177923107223,293.4134934775076,7340500
2025-08-18,290.1195068359375,290.48771182814966,287.01460700223555,288.5969105571057,5386900
2025-08-19,289.25372314453125,291.0649248511568,288.12918548745137,289.4228836379399,6031500
2025-08-20,290.8260803222656,291.91080306079334,285.8801248660847,289.40300620960403,7374200
2025-08-21,290.059814453125,291.35351266028397,288.0694908298476,290.52754171939233,6624000
2025-08-22,294.80670166015625,295.7222638160247,288.72627805745185,291.78143186234297,8552800
2025-08-25,293.47320556640625,295.91136409796144,292.7169032581514,294.8067187195671,5856300
2025-08-26,297.1254577636719,297.2946182578716,292.0799802873029,292.73679070167583,6714700
2025-08-27,297.8320007324219,299.6133487290695,295.60284818014264,295.81182363943736,6056500
2025-08-28,299.6133728027344,299.78253330292296,297.2548441771251,298.5684346824493,6410500
2025-08-29,299.961669921875,301.4842661940908,298.27984412427315,300.57866535154164,6796400
2025-09-02,298.25,299.00630230729985,293.0751465546297,298.80728817166414,7221900
2025-09-03,298.0609130859375,299.1157821383293,294.9460518695642,299.1157821383293,6316900
2025-09-04,302.3500671386719,302.95710126266795,296.8368622307461,298.5485417515856,6605800
2025-09-05,292.9557189941406,303.67360004151425,292.8860503832935,302.1808574258392,9837700
2025-09-08,291.4928283691406,295.02564039164184,290.02993939924687,293.4632595438729,8188500
2025-09-09,296.408935546875,297.5533654940205,290.89573090671735,291.1843363199733,7848200
2025-09-10,299.0859375,300.081099305405,293.97079124265275,295.26451981163615,7787300
2025-09-11,304.0816345214844,304.2508253887744,299.3347237101347,299.7825282942652,7942500
2025-09-12,305.42510986328125,306.0619976191254,302.2306490078873,303.5243471922108,6846700
2025-09-15,307.40545654296875,308.4503945957688,305.68384616318764,305.68384616318764,7122000
2025-09-16,307.6940612792969,309.3957793536566,305.64403052143217,308.5001398603055,10525600
2025-09-17,310.2416687011719,311.39605995003245,307.27607581858564,308.8882633286686,8657800
2025-09-18,311.71453857421875,311.92351404664583,308.11202738183795,310.281503166292,8050700
2025-09-19,313.25701904296875,314.27207310967725,307.62439981099584,312.08273544953454,23568600
2025-09-22,310.9283447265625,312.182258270615,308.062273980115,308.30110308567663,7520200
2025-09-23,311.22686767578125,314.77960231730736,309.0773147087216,310.31133589735856,8584400
2025-09-24,311.90362548828125,315.04831005850303,310.1620923339846,312.53055191308846,7310500
2025-09-25,311.9334716796875,314.1228093708585,310.2914304489001,312.60021306425335,7083200
2025-09-26,314.53082275390625,316.2723558301295,312.1822555829643,313.3764314704185,7258100
2025-09-29,314.1626281738281,316.47141081731513,312.1424509532589,315.52599496806425,6462400
2025-09-30,313.90386962890625,315.8743008654659,308.6096017269858,314.71990956858593,11823300
2025-10-01,309.2066955566406,313.06792796484126,305.92267396447164,312.450932545579,9235200
2025-10-02,306.0619812011719,309.05742775902445,304.6588298723343,308.5001396138323,7600000
2025-10-03,308.5299987792969,310.15211730487346,306.71879709000723,307.0173638395194,6029900
2025-10-06,309.17999267578125,311.75,305.1300048828125,310.17999267578125,7214500
2025-10-07,307.69000244140625,310.010009765625,304.70001220703125,309.3500061035156,8454200
2025-10-08,304.0299987792969,308.7799987792969,303.54998779296875,308.2099914550781,6489900
2025-10-09,305.5299987792969,308.0400085449219,303.3900146484375,305.04998779296875,7060300
2025-10-10,300.8900146484375,310.4700012207031,300.80999755859375,305.6600036621094,8597400
2025-10-13,307.9700012207031,309.4599914550781,305.45001220703125,305.6000061035156,10788700
2025-10-14,302.0799865722656,307.0,294.2099914550781,305.8399963378906,16178800
2025-10-15,305.69000244140625,312.1199951171875,305.44000244140625,306.3900146484375,11354800
2025-10-16,298.5400085449219,308.67999267578125,297.07000732421875,305.3500061035156,10549400
2025-10-17,297.55999755859375,299.54998779296875,294.20001220703125,299.1600036621094,10153500
2025-10-20,302.3599853515625,303.69000244140625,298.1600036621094,298.5,6894900
2025-10-21,297.0899963378906,304.04998779296875,297.0,301.6600036621094,7372700
2025-10-22,294.1099853515625,298.05999755859375,290.5400085449219,297.7699890136719,8054100
2025-10-23,294.5400085449219,296.3699951171875,292.510009765625,294.3800048828125,5438800
2025-10-24,300.44000244140625,302.6000061035156,295.45001220703125,296.0799865722656,7228300
2025-10-27,304.1499938964844,304.5299987792969,301.010009765625,302.1600036621094,5642200
2025-10-28,305.3599853515625,307.9700012207031,303.1600036621094,304.8599853515625,6336000
2025-10-29,305.510009765625,308.25,303.010009765625,303.510009765625,7520300
2025-10-30,309.44000244140625,312.6099853515625,305.1000061035156,305.7900085449219,7514600
2025-10-31,311.1199951171875,312.8699951171875,307.25,308.5400085449219,7721300
2025-11-03,309.3500061035156,312.32000732421875,306.2099914550781,311.0,7770000
2025-11-04,309.25,312.2200012207031,305.1000061035156,306.7099914550781,7085200
2025-11-05,311.67999267578125,313.1000061035156,305.6300048828125,309.6099853515625,6865200
2025-11-06,313.4200134277344,314.8399963378906,310.260009765625,310.989990234375,7206100
2025-11-07,314.2099914550781,314.42999267578125,307.6400146484375,311.8900146484375,7302300
2025-11-10,316.8900146484375,319.55999755859375,314.2099914550781,315.0,5794100
2025-11-11,315.6199951171875,319.04998779296875,315.2799987792969,317.5,5030200
2025-11-12,320.4100036621094,322.25,316.2099914550781,316.260009765625,10578300
2025-11-13,309.4800109863281,320.6300048828125,309.1000061035156,319.2300109863281,8973300
2025-11-14,303.6099853515625,307.6400146484375,301.2300109863281,307.510009765625,10327000
2025-11-17,300.3699951171875,305.5899963378906,297.6700134277344,304.0,8344000
2025-11-18,299.4100036621094,302.95001220703125,297.0199890136719,299.5,8074800
